no,id,url,date,text_clean
9144,2063862203409949128,https://x.com/oIalaland/status/2063862203409949128,2026-06-08,Maba dipo 26 harus coba the taste of diabetes ini
9145,2063873393322320270,https://x.com/harrielcapra/status/2063873393322320270,2026-06-08,"menurut international diabetes foundation (IDF), indonesia menempati ranking 5 untuk populasi dewasa (20-79 tahun) dengan diabetes, dan proyeksi di tahun 2050 ada 28,6 juta pasien usia dewasa yang memiliki penyakit diabetes kita ambil salah satu parameter penentu kategori diabetes aja ya, yaitu glukosa darah sewaktu (gds) >200 mg/dL lalu kita simulasikan semua pasien kadar gds nya 300 mg/dL setelah makan, dan konsisten, yang artinya di dalam tubuh manusia yang memiliki kurleb 6 liter (60 dL) darah, pasien tersebut memiliki 300 mg/dL dikalikan 60 dL= 18.000 mg glukosa = 18 gram glukosa jika kita ingin menurunkan kadar gds pasien dari 300 mg/dl menjadi 100 mg/dl, berarti glukosanya kita ambil 200 mg/dL, yang artinya kita mengambil 12 gram glukosa yang diubah menjadi 12 gram gula menggunakan 'ilmu hebat' bapak yang ada di video yang aku qrt lalu kita kalikan dengan 20,4 juta jiwa pasien yang memiliki diabetes, kita akan dapat 244,8 ton gula, dan itu baru dalam sekali makan dan hitungan sehari, coba kita simulasikan pasien diabetes melitus di indonesia makannya 3x sehari, dan prosedur 'ilmu hebat' ini dilakukan setiap habis makan maka kita akan dapat 244,8 ton x 3 x 365= 268.056 ton jumlah segitu udah bisa memenuhi kebutuhan gula untuk negara seperti: 1. luxembourg, memenuhi sekitar 2,5 kali kebutuhan dalam setahun 2. kuwait, memenuhi sekitar 1,347 kali kebutuhan dalam setahun 3. swiss, memenuhi sekitar 0,736 kali kebutuhan dalam setahun itu baru dihitung per hari, belum dihitung menggunakan ilmu hitunga per bulan di mana dalam sebulan ada 30 hari trus setahun ada 12 bulan, jadi 268.056 x 30 x 12= 96.500.160 ton gula! bukan hanya swasembada gula, kita pun bisa profit dengan ekspor gula ke negara lain!"
9146,2063853779825643631,https://x.com/blsessed/status/2063853779825643631,2026-06-08,"Maaf yaa kaa, aku antipati. ga percaya lagi ma kata"" manis, janji manis.klo akhirnya nyakitin. diabetes kan"
9147,2063833220341510157,https://x.com/Abdan_ZGET/status/2063833220341510157,2026-06-08,"Tadi malam nonton tegang sekelai dan yg bikin gacor karena Zverev punya diabetes jadi tdk bisa terlalu capek. Di final French Open main 5 set dan setiap pergantian set dia suntik insulin, dan dia menang gaeess. Congratulations for your grand slam trophy"
9148,2063833765261328886,https://x.com/moroyala/status/2063833765261328886,2026-06-08,"yang bealanja template slalu ready ya disinii editable canva! Poster ilmiah penelitian pimnas, poster publik infografis diabetes, demam berdarah, feed wisuda Cek Bisa bundle or satuan bes tag joki tugas skripsi tesis artikel"
9149,2063842472904847824,https://x.com/aidorunoyoake/status/2063842472904847824,2026-06-08,"Brarti kalo butuh gula ga usah beli dong ya, tinggal ngorek2 aja udel dari orang diabetes"
9150,2063843238117855270,https://x.com/txtdarigajelas/status/2063843238117855270,2026-06-08,jangan jangan ini beng beng khusus utk konsumen diabetes ya wkwk
9151,2063832004211495167,https://x.com/femaledaily/status/2063832004211495167,2026-06-08,"Solusi &amp; produk untuk penderita diabetes Teknologi kesehatan terbaru, dan masih banyak lagi! Dapatkan tiketmu sekarang: 13 14 Juni 2026 City Hall PIM 3, Jakarta"
9152,2063845145787998218,https://x.com/karirfess/status/2063845145787998218,2026-06-08,"susah maju kita, kalo masih ada yg percaya ginian ini mungkin konsepnya: - kalo diabetes keluar gula - kalo kena kolestrol keluarnya bakwan - kalo asam urat keluarnya emping melinjo"
9153,2063846311703785838,https://x.com/CNNIndonesia/status/2063846311703785838,2026-06-08,Viral Bocah Bandung Barat Idap Diabetes Tipe 1 di Usia 12 Tahun
9154,2063851729754669163,https://x.com/Mas_P4rjo/status/2063851729754669163,2026-06-08,"Iya betul kak, katanya lebih bagus dari ubi yang biasa. Wah iya tuh, jangan sarapan janji manis, bahagia enggak, diabetes iya Wkwkwkwk"
9155,2063852404752425356,https://x.com/greyyyfox/status/2063852404752425356,2026-06-08,"Semanis teh sisri gula batu, bikin diabetes"
9156,2063845021326209444,https://x.com/tiwas_kelaran/status/2063845021326209444,2026-06-08,Ini mah mau diabetes
9157,2064365604669452436,https://x.com/njunieverse2323/status/2064365604669452436,2026-06-09,"Titip salam ke pemuda red banjar kak, suruh buat bpjs kelas 1 takutnya dia diabetes sekarang dah ada 2 gemblong gula merah dirumahnya"
9158,2064384468757131295,https://x.com/IMeowssage/status/2064384468757131295,2026-06-09,Selamat malam kk lune. Di malam yang mendung ini tulisan ini beserta kk lune lah bintangnya. Cantik sekali manis sekali aku abis ini mau cek diabetes. Makasih ya kk lune ailafyu
9159,2064383947669385444,https://x.com/eelyciaan/status/2064383947669385444,2026-06-09,Takut orang lain diabetes ya kalau kamu kemanisan? Wkwkwkwk
9160,2064383621172179345,https://x.com/Awi_min/status/2064383621172179345,2026-06-09,Secara psikologi coba perhatikan penderita diabetes itu rata2 orang egois tidak pernah mau kalah walau dalam hal2 sepele
9161,2064382135671407044,https://x.com/jjukekeu/status/2064382135671407044,2026-06-09,ADUH MALES AH DIABETES LOH
9162,2064380226780741704,https://x.com/Kasayanto_/status/2064380226780741704,2026-06-09,Makanan sasetan bakal masuk sekolah lagi buat anak2 sekarang yang menderita diabetes kembali naik .
9163,2064373220967686276,https://x.com/solicpop/status/2064373220967686276,2026-06-09,ben ra diabetes wi semut e
9164,2064370772135584174,https://x.com/OgojoNELSON/status/2064370772135584174,2026-06-09,"Sukali as in diabetes, mufune anatomy munyumirwe akange"
9165,2064369864178118742,https://x.com/novesainz/status/2064369864178118742,2026-06-09,Diabetes karena ayah dan mutti ayo cek gula darah sekaranggg
9166,2064365800908275863,https://x.com/Uda_Senor14/status/2064365800908275863,2026-06-09,Ada Diabetes gak lu wkwkwkw
9167,2064365260166070767,https://x.com/ERLAZUARDY/status/2064365260166070767,2026-06-09,"Saya tersenyum tipis. Ditanggepin seperlunya, Ra. Mungkin dia lagi kurang perhatian sampai cari perhatian begitu. Kirain saya yang bakalan diabetes, kalo ngeliatin kamu tiap hari. Dosisnya akut. Saya menarik nafas sejenak sambil pura-pura tidak memperhatikan ekspresinya."
9168,2064349646630363195,https://x.com/mozzrlyaaaa/status/2064349646630363195,2026-06-09,Wkwk gila bom waktu di gelas Fit parah tapi kena diabetes tipe 2 gara-gara minuman manis tiap hari. Teh kotak + isotonic + kopi susu = 100g gula lebih.
9169,2064360679470235670,https://x.com/souzou_yukimi/status/2064360679470235670,2026-06-09,Emg permen yg bikin ketagihan padahal ada diabetes nya
9170,2064360251282121183,https://x.com/syairloka/status/2064360251282121183,2026-06-09,"Nggak paham aku juga, padahal aku nggak ada chat yang aneh-aneh loh Er. sahutku geram. Eh jangan, ini aja belum habis milk teanya, nanti aku diabetes kebanyakan minum ginian."
9171,2064358873440440780,https://x.com/deadpool3606969/status/2064358873440440780,2026-06-09,Alhamdulillah Pakistan numba 1 Also numba 1 diabetes Let's gooo
9172,2064356055501750586,https://x.com/vanillajukebbox/status/2064356055501750586,2026-06-09,"Sedih liatnya, tapi emang kalo udah vonis diabetes (apalagi yg basah) susah banget tobatnya. Omku dulu jg gitu, perutnya sampe segede gentong, panggilannya pun jadi om gentong, tiap hari minum soda, ended up diabetes tapi ttp ga berhenti jajan."
9173,2064355560578031906,https://x.com/jouhyoun/status/2064355560578031906,2026-06-09,"Heeey mama kangen ngobrol sama kamu! Kamu kemana aja, cantik? Tapi kan kalo makan sedikit aja gak papa.? T___T Gak akan kena diabetes kok! Jadi, boleh kan mama makan kuenya?"
9174,2064354880136089913,https://x.com/drrevez/status/2064354880136089913,2026-06-09,"Aku punya bibi yang penggemar berat wowok, mau banget wowok jadi presid3n beliau meninggal karena covid (ada hipertensi dan diabetes), penanganan juga tidak sigap, tapi ya memang udah takdirnya sih ya. Kayaknya beliau terselamatkan"
9175,2064353753948647862,https://x.com/ElysiaXBT/status/2064353753948647862,2026-06-09,Setuju harus cek kandungan gula pas beli minuman emang harus jadi kebiasaan sekarang. Diabetes bisa dateng kapan aja
9176,2064353369435877673,https://x.com/yujitegal/status/2064353369435877673,2026-06-09,ADUH ANJINGGGGG MANIS BANGET GW DIABETES
9177,2064352583494635990,https://x.com/twitnyapimma/status/2064352583494635990,2026-06-09,"Tanpa disadari, kdg trend minum2 an dingin, manis skrg tuh jadi penyumbang penyebab diabetes"
9178,2064352374765003224,https://x.com/irasetiawan1970/status/2064352374765003224,2026-06-09,"Suami kena diabetes, kenapa BB nya cendrung jadi kurus y"
9179,2064386688990982155,https://x.com/moonspacestuff7/status/2064386688990982155,2026-06-09,Cek HUAWEI WATCH FIT 5 Series Titanium Studi Risiko Diabetes &amp; ECG Olahraga Outdoor Tingkat Lanjut dengan harga Rp2.214.000. Dapatkan di Shopee sekarang!
9180,2064362277638435046,https://x.com/natnutlovesmoon/status/2064362277638435046,2026-06-09,"kamu lebih manis, smpe aku diabetes"
9181,2064391848735756576,https://x.com/hanyreview/status/2064391848735756576,2026-06-09,Apa gak diabetes tuh
9182,2064497485079556485,https://x.com/Nessss_02/status/2064497485079556485,2026-06-09,Takut banget diabetes kalau ketemu orang-orang semanis BHVE setiap hari
9183,2064393402440151295,https://x.com/murmurelunaire/status/2064393402440151295,2026-06-09,ak jg masuk surga krn kena diabetes soalna makan ducuki trus
9184,2064347757020959143,https://x.com/mirrorballhues/status/2064347757020959143,2026-06-09,Ya Allah nanti kalau di surga aku mau MINUM KOPI TIAP HARI tanpa mikirin diabetes dan kalori
9185,2064496258832847257,https://x.com/Faddy18416435/status/2064496258832847257,2026-06-09,Janji Manis tapi yg diberi diabetes
9186,2064496076984590730,https://x.com/Hanslcvq/status/2064496076984590730,2026-06-09,kak ga diabetes? maniss bgtt kalian. suka sama couple iniii
9187,2064492171450093989,https://x.com/F_our_S/status/2064492171450093989,2026-06-09,"takut banget kehilangan bokap gw, ini bokap gw mau operasi lagi, meski ga separah kemaren operasi diabetes basah. tp sama aja, sm operasi makin tua bokap gw, gampang kena sakit, gw ga tau di toko bokap gw makan apa, tapi dirumah makannya sehat"
9188,2064490591753498993,https://x.com/Penyejukhati_id/status/2064490591753498993,2026-06-09,"Olahraga bisa mengurangi risiko diabetes, tapi tidak bisa menghapus risiko sepenuhnya. Faktor yang juga berpengaruh: Pola makan yang tinggi gula dan kalori. Riwayat keluarga (genetik). Berat badan Kurang tidur. Stres berkepanjangan. Dan Usia yang semakin bertambah"
9189,2064489758873763898,https://x.com/hanwistereia/status/2064489758873763898,2026-06-09,"aduh kesian diabetes, asam urat"
9190,2064489289346646235,https://x.com/irasetiawan1970/status/2064489289346646235,2026-06-09,"Bertentangan dgn point no 2 donk ya, atau klo dimasyarakat umum, ada istilah diabetes basah dan diabetes kering. Suami saya kurus, masuk yg diabetes kering. Klo ada luka cepet sembuh. Sementara diabetes basah cendrung gemuk dan jika ada luka , lama sembuh. Mohon koreksinya."
9191,2064489222632059055,https://x.com/ParkJoym/status/2064489222632059055,2026-06-09,"Makanya diabetes tipe 2 ini emang bisa disebut silent killer. Alhamdulillah mas nya screening secara cepat dari keluhan yang dia rasa, makanya bisa penanganan nya juga cepet, terlebih mas nya emng punya tekat yang kuat. Ayo lebih bijak buat lihat kandungan gula di minuman"
9192,2064487838050349553,https://x.com/xinawannable/status/2064487838050349553,2026-06-09,makanya diabetes disebut penyakit diam diam mematikkan
9193,2064481357120827823,https://x.com/MRRafif2/status/2064481357120827823,2026-06-09,"Aku jg pernah baca kalo ada orang yang healthy outside, badan kekar kyk body builder, rajin olahraga jg, makan dijaga. Pas ke dokter, dia jg divonis diabetes. Emang se ngaruh itu ya jaga pola makan"
9194,2064479330215080418,https://x.com/xy0l0y0l0y0l0x/status/2064479330215080418,2026-06-09,"Tiap hari ya jelas kena diabetes btw isotonic apa itu gulanya banyak bgt, kayaknya paling tinggi 18gr deh"
9195,2064393197342888260,https://x.com/carinadeluna_/status/2064393197342888260,2026-06-09,"aku: ma, bisa diabetes aku kaya gini. manisnya kemanisan mama: heboh kali, emang nonton apa sih? aku: nonton your sky trus mamaku ngeliatin.(gtw dia ngerti apa ndak) serius bgt ini mereka 100 episode pun aku ga bosan, salting ngabrut sampe gonjang ganjing"
9196,2064477061335691434,https://x.com/capcaycincay/status/2064477061335691434,2026-06-09,"Gula tuh emang jahat bgt ya, rata2 org yg kena diabetes ga sadar kalo dia diabetes karna penyakitnya ga langsung kasih sinyal jadi seakan tubuh baik2 aja"
9197,2064448428810129905,https://x.com/hubert515/status/2064448428810129905,2026-06-09,"Blah, blah, blah, diabetes. Blah, blah, blah, sickle cell."
9198,2064422092431372488,https://x.com/jossysnow/status/2064422092431372488,2026-06-09,"Itu juga mengapa reaksi terkejut seperti itu bisa menyesatkan. Diabetes bukan hanya kondisi ""penampilan gaya hidup"" yang dapat Anda lihat dari luar, dan kasus seperti ini menunjukkan mengapa pemeriksaan rutin dan tidak mengasumsikan kekebalan berdasarkan masalah kebugaran."
9199,2064421990220402867,https://x.com/jossysnow/status/2064421990220402867,2026-06-09,"Itu sebenarnya adalah pengingat yang baik bahwa kondisi kesehatan tidak selalu sesuai dengan stereotip. Menjadi kurus dan aktif tidak secara otomatis mengesampingkan diabetes tipe 2 genetika, pola diet, tidur, dan faktor lainnya masih dapat memainkan peran besar."
9200,2064413792306675881,https://x.com/oppenheimher/status/2064413792306675881,2026-06-09,Sosmed dibayar perusahaan farmasi supaya permintaan obat kolesterol dan diabetes meningkat.
9201,2064412597919846596,https://x.com/masmadsun63908/status/2064412597919846596,2026-06-09,"Trus hubungannya diabetes dg rokok gimana? Kan Dito ga merokok. Soalnya kakekku umur 87 tetap merokok, ngopi dan pergi ke kebun."
9202,2064411426517901533,https://x.com/_devalo/status/2064411426517901533,2026-06-09,"Semoga lekas sembuh pak, sudah periksa? Takutnya diabetes"
9203,2064408953703027024,https://x.com/_luv_0499/status/2064408953703027024,2026-06-09,"Hidup SEHAT Manfaatkan BPJS Anda semaksimal mungkin bila perlu. PROLANIS ; Untuk memaksimalkan manfaat BPJS Kesehatan, terutama bagi penderita penyakit kronis Program Pengelolaan Penyakit Kronis (Prolanis) adalah solusi yang tepat. Program ini dirancang untuk membantu Anda mengelola penyakit secara lebih baik dan gratis. Apa Itu Prolanis? Prolanis adalah program dari BPJS Kesehatan yg memberikan perawatan terstruktur bg peserta dng penyakit kronis, Terutama Diabetes Melitus (DM) tipe 2 dan Hipertensi (tekanan darah tinggi) Program ini bertujuan utk meningkatkan kualitas hidup dan mencegah komplikasi serius dng pendekatan proaktif Apa Saja Manfaat yg Didapat? Peserta yg terdaftar akan mendapatkan berbagai layanan gratis tanpa biaya tambahan. Manfaat utamanya meliputi: Pemeriksaan Kesehatan Rutin & Lengkap: Cek tekanan darah, Gula darah, HbA1c, kolesterol (LDL, HDL, trigliserida), fungsi ginjal (ureum, kreatinin, mikroalbuminuria), serta pemeriksaan fisik lainnya. Edukasi & Konseling Terjadwal: Mendapatkan materi gaya hidup sehat, diet, dan pentingnya minum obat rutin untuk membantu mengontrol penyakit. Aktivitas Fisik Terpandu: Program senam bersama (Senam Prolanis) yang disesuaikan dengan kondisi kesehatan. Kemudahan Akses Layanan: Pelayanan obat rutin per bulan, konsultasi tatap muka maupun telekonsultasi, serta monitoring rutin. Selain manfaat fisik, Peserta juga merasakan peningkatan kualitas hidup dan penghematan biaya jangka panjang. Biaya pemeriksaan komprehensif yang nilainya bisa mencapai sekitar Rp 1,5 juta per paket, sepenuhnya ditanggung BPJS. Siapa yang Berhak dan Bagaimana Cara Mendaftar? Persyaratan: Peserta aktif BPJS Kesehatan dan telah terdiagnosis Diabetes Melitus tipe 2 atau Hipertensi oleh dokter. Cara Pendaftaran: 1. Konsultasi di FKTP: Kunjungi Fasilitas Kesehatan Tingkat Pertama (Puskesmas, klinik, atau dokter keluarga) tempat Anda terdaftar. 2. Daftar melalui Dokter: Konsultasikan dan lakukan pemeriksaan awal untuk menentukan apakah Anda memenuhi syarat. Dokter akan mendaftarkan Anda langsung ke dalam klub Prolanis. Catatan: Jika Anda sudah terdaftar dalam Program Rujuk Balik (PRB), Anda akan secara otomatis menjadi peserta Prolanis tanpa perlu mendaftar lagi. Tips Memaksimalkan Program. Agar hasilnya lebih optimal, ada beberapa tips yang bisa Anda lakukan: Aktif dan Rutin Datang: Prolanis adalah program berkelanjutan. Datanglah secara teratur pada jadwal yang ditentukan untuk pemeriksaan, edukasi, dan senam. Terbuka dan Tanyakan: Jangan ragu untuk bertanya atau berkonsultasi dengan dokter, terutama terkait pola makan, efek samping obat, atau keluhan kesehatan Anda. Catat Perkembangan: Buat catatan kecil tentang perkembangan tekanan darah atau gula darah Anda di rumah. Ini akan sangat membantu dokter dalam memantau kondisi. Jalani Pola Hidup Sehat: Selain mengikuti program, terapkan pola makan sehat, istirahat cukup, kelola stres, dan patuhi jadwal minum obat yang diberikan. Semoga informasi ini bermanfaat untuk Anda dan keluarga."
9204,2064406254274154604,https://x.com/dexnrbali/status/2064406254274154604,2026-06-09,"Ijin share sedikit, minuman kekinian dan ngopi kekinian juga sangat berpotensi menyebabkan diabetes. Ngopi + pemanis ternyata combo yang luar binasa"
9205,2064403886627262756,https://x.com/abangantech/status/2064403886627262756,2026-06-09,Cara untuk mencegah diabetes apa kak? apa karena keturunan juga?
9206,2064396687871967421,https://x.com/Lakon007/status/2064396687871967421,2026-06-09,"Bener Temenku jg mengalami hal yg sama spt temen kmu. Dia olahraga terus, lari, sepakbola, trus krn tugas pindah ke kota Semarang yg terkenal panas. Olahraga jalan terus tp minumnya es teh manis satu teko. Akhirnya kena diabetes. Skrg temenku masih harus kontrol gulanya rutin ke dokter"
9207,2064396663767347630,https://x.com/primarksweet/status/2064396663767347630,2026-06-09,Iya bener diabetes ngga diliat tua atau muda nya Selama pola yg dilakukan ngga seimbang jadi nya sakit walau udah merasa hidup sehat dan olagraga Awal nya ak jg susah ngurangi gula Tp harus terbiasa Karena sehat itu mahal
9208,2064468555400421483,https://x.com/yanuarabadi33/status/2064468555400421483,2026-06-09,"Manusia ini akan diabetes, struk, lalu di amputasi setiap anggota tubuhnya. Sebelum puas menghabiskan uang haram mereka."
9209,2064347568407212291,https://x.com/Ny_taehyung95/status/2064347568407212291,2026-06-09,kalau leaflet Diabetes aku udah ada ni 10k aja
9210,2064248844880355465,https://x.com/yuradelita/status/2064248844880355465,2026-06-09,"Kalau liat brand ini, ga pernah lupa sama kasus akun yang marah karena ini maniss banget bisa membuat diabetes berujung di somasi! Kasian abang itu"
9211,2064337379759132721,https://x.com/immernochdu/status/2064337379759132721,2026-06-09,Diabetes dong. ntar diamputasi sebelah kayak presiden kita
9212,2064224517573284313,https://x.com/moroyala/status/2064224517573284313,2026-06-09,"Jajan zonauang template slalu ready editable canva Poster ilmiah penelitian pimnas, poster publik infografis diabetes, demam berdarah (DBD), feed wisuda Cek Bisa bundle or satuan tag joki tugas skripsi tesis artikel Custom juga bisa"
9213,2064224049434423416,https://x.com/zzzianstwn/status/2064224049434423416,2026-06-09,daym ternyata seger amat ini teh diabetes! long time no sruput
9214,2064220868839178514,https://x.com/tengenne/status/2064220868839178514,2026-06-09,"hati hati nderr jangan tiap hari banget, lumayan itu gulanyaa takut diabetes"
9215,2064219954501808535,https://x.com/__deadflagblues/status/2064219954501808535,2026-06-09,temen gua rajin lari dan padel terus ngegym juga umur 25 tahun bulan lalu tiba tiba dapet kabar kalo dia divonis diabetes tipe 2 gua kaget dia lebih kaget pas nanya ke dokternya dia bilang satu kata yang bikin semua orang di ruangan itu diem
9216,2064217991471128723,https://x.com/yalahomely/status/2064217991471128723,2026-06-09,"Slalu ready Template feed carousel wisuda poster publik diabetes DBD infografis ilmiah pimnas all canva. Bukan template biasa, bisa modifikasi &amp; ga pusing mikirin layout lagi. cek Blm cocok? Custom aja tag. joki pimnas pkm skripsi tesis zonauang"
9217,2064206189483950199,https://x.com/noneviee/status/2064206189483950199,2026-06-09,"Habis ke klinik karena kok katanya tanda mengarah ke Diabetes. Degdegan lalu cek ono-ini. Alhamdulillah, sehat gda apa kebawa suasana aja kali yg agak tegang"
9218,2064200073454784842,https://x.com/BudiEka42215/status/2064200073454784842,2026-06-09,Kurus bukan berarti boleh makan banyak gula Tonton lengkap di YouTube : Room 4 Improvement kesehatan diabetes viral
9219,2064194245179912439,https://x.com/menghuua/status/2064194245179912439,2026-06-09,Semangat unhak biased dijamin diabetes
9220,2064189835922096225,https://x.com/PuskesSilauLaut/status/2064189835922096225,2026-06-09,"DIABETES MELITUS (DM): KENALI, CEGAH, DAN KENDALIKAN! Pesan Kesehatan Diabetes dapat dicegah dan dikendalikan dengan menerapkan gaya hidup sehat. Jangan menunggu muncul komplikasi, lakukan deteksi dini dan pemeriksaan kesehatan secara rutin.asa"
9221,2064188237959369198,https://x.com/canw3ll/status/2064188237959369198,2026-06-09,"dito ga bisa makan kukis, dia diabetes"
9222,2064186700407112008,https://x.com/docfiii/status/2064186700407112008,2026-06-09,"The sad things is banyak bgt yg belum ngerti ttg penyakit kronis kayak diabetes &amp; hipertensi ada px DM-II yg datang kontrol, hari ini glucose-nya 5mmol/L eh minggu depan naik lagi sampe 16/17an:)"
9223,2064181724486242811,https://x.com/nanandaAg/status/2064181724486242811,2026-06-09,"Bener banget, hipertensi &amp; diabetes emang silent killer buat ginjal."
9224,2064181664134443245,https://x.com/chemiqalspace/status/2064181664134443245,2026-06-09,mahakarya buat rekan kerja hoho smoga enggk diabetes yh
9225,2064177773762281628,https://x.com/rakabuning/status/2064177773762281628,2026-06-09,"Nah jadi mahal, malah bagus, jadi kurangi konsumsi, biar gak diabetes"
9226,2064177720066703677,https://x.com/arvnpty/status/2064177720066703677,2026-06-09,"Dengan pola makan minum orang Indonesia kebanyakan, perokok kayak udah niscaya kena diabetes tipe 2. Bahkan perokok pasif pun bisa kena risiko"
9227,2064175399308083692,https://x.com/juunsupremacy/status/2064175399308083692,2026-06-09,lu mau diabetes nyeng?
9228,2064168683535274085,https://x.com/lexssanara/status/2064168683535274085,2026-06-09,sender umur brp? soalnya ibuku jg gini tpi ada riwayat diabetes si
9229,2064160146734076411,https://x.com/KemenkesRI/status/2064160146734076411,2026-06-09,"Nah, agar masa tua tetap berkualitas, kita wajib waspada. Hipertensi, diabetes, dan stroke sering datang tanpa gejala. Itulah kenapa rutin deteksi dini di faskes sangat krusial sebagai langkah pencegahan."
9230,2064159606474224067,https://x.com/fa_farahdiba/status/2064159606474224067,2026-06-09,"Males bgt w buka Threads pada julidin Sascha ga pantes juara Rolan Garros dia sandwich gen, kehimpit era Nadal-Djokovic, Sinner-Alcaraz ditambah penderita diabetes 1 dari kecil, bawa insulin kemana2, lebih dr 40x masuk semifinal tanpa gelar, plus pernah cidera ligamen, dengan keterbatasan itu trus dia bisa juara menurut w itu udah sangar bgt lah gilak! sakit lu pada sipaling komentator, tipical netizen indo cz the champion not the legend! Kzl bgt"
9231,2064155167961014575,https://x.com/fsaidhamzah/status/2064155167961014575,2026-06-09,"jangan sering makan yg manis manis, nanti diabetes"
9232,2064150292070019504,https://x.com/mulkanjabariyan/status/2064150292070019504,2026-06-09,"Googling sndr di pubmed, kaitan stress tinggi/high kortisol dengan diabetes bnyk org yg telah melakukan pengecekan gula darah sebelum dan sesudah makan, dan byk yg alami gula darahnya turun sesudah makan dibanding wktu sblm makan. ini bukti kalau makanan manis/karbo bukan sbgai satu nya penyebab diabetes."
9233,2064141235510735036,https://x.com/temankerjaaa/status/2064141235510735036,2026-06-09,"iyaa, krna udh Dpt manis dari jagung, Aku takut diabetes kak jadi udh mulai mengurangi gula2an"
9234,2064138677190889721,https://x.com/ZUOQIHANG/status/2064138677190889721,2026-06-09,Tetanggaku diabetes terus sama pengobatan alternatif katanya disuruh minum air gula /2 kg perhari dan dia percaya
9235,2064225072714600473,https://x.com/hfmtrades/status/2064225072714600473,2026-06-09,Ngeri sih ini dosis obat dinaikkin tapi penyakit utamanya ga dikurangin kayak orang diabetes terus2an minum milktea boba normal sugar setiap hari ini sambil suntik insulin terus menerus
9236,2064341438805213672,https://x.com/xxhappyasoe/status/2064341438805213672,2026-06-09,Life is sucks until i see temen sepantaran banyak yg udah pada kena kolesterol hipertensi diabetes and i just like okee w masih mendingan
9237,2064235407710265762,https://x.com/jjamibolasusu/status/2064235407710265762,2026-06-09,sesungguhnya kamu gk usah makan permen kapas lagi meng karena kamu sudah manis seperti gula 2 pabrik mhhh jangan di makan lagi nanti kamu tambah manis aku yg diabetes loh nanti aku jemput ya kita menikah di monas
9238,2064246406886600836,https://x.com/SudutTakKasat/status/2064246406886600836,2026-06-09,ini bahaya ka gula nya terlalu tinggi bisa kena diabetes klo ha di kontrol
9239,2064335506633265441,https://x.com/cedricjays/status/2064335506633265441,2026-06-09,2 hari ini makannya manis2 mulu . Lama bisa bisa diabetes
9240,2064335479424889038,https://x.com/cypheresso/status/2064335479424889038,2026-06-09,Sini aku spill kopi latte yang gulanya alami dan aman banget buat yang punya diabetes dan sakit maag wts cafe
9241,2064332358116098257,https://x.com/chocorpei/status/2064332358116098257,2026-06-09,manis bnget cuk diabetes deh gua
9242,2064329469834457535,https://x.com/Majubangsabesar/status/2064329469834457535,2026-06-09,"malam ini aku kayanya kena diabetes dehh kak,sweet bangetttt when yahhh. Wkwkwkkwkwkwk when when yaa tellonym"
9243,2064325172094800275,https://x.com/qeeisa/status/2064325172094800275,2026-06-09,"deg. emang bisa ia semut naksir manusia? tapi kalo bisa kayanya aku takut deh, soalnya ntar aku dimam sampe abis dd juga pasti pernah ditaksir semut ya? soalnya dd manis banged sampe bikin diabetes!"
9244,2064318912947515706,https://x.com/iyoksantoso/status/2064318912947515706,2026-06-09,"Seperti disuruh milih mana, sakit kanker atau diabetes. Satunya klu stadium 4, fatal, sementara lainnya ibu dari segala penyakit. Mati aja."
9245,2064317672926728447,https://x.com/ElysiaXBT/status/2064317672926728447,2026-06-09,"Yang gw pelajarin dari cerita Dito: Diabetes bukan penyakit orang malas atau orang gemuk. Itu penyakit orang yang nggak tahu ada bom waktu di dalam gelas mereka setiap hari. Lo bisa rajin gym, makan bersih, dan tetap kena, kalau minumannya nggak pernah dihitung. cc:threadskehidupanibukota"
9246,2064317655520248098,https://x.com/ElysiaXBT/status/2064317655520248098,2026-06-09,"HbA1c-nya 7.2%. Normal itu di bawah 5.7%. Diabetes mulai dari 6.5%. Dia nggak ngerti. Dokternya nanya pola makan. Dito jawab dengan bangga: nasi merah, ayam rebus, sayur, buah tiap hari. Dokternya manggut. Terus nanya, ""Lo minum apa sehari-hari?"""
9247,2064317648935215156,https://x.com/ElysiaXBT/status/2064317648935215156,2026-06-09,"Temen gw badannya kurus, tennis padel hampir tiap hari, nge gym juga. Umur 29 tahun. Bulan lalu dia divonis diabetes tipe 2. Gw kaget. Dia lebih kaget. Dokternya bilang satu kalimat yang bikin semua orang di ruangan itu terdiam."
9248,2064317651086987456,https://x.com/ElysiaXBT/status/2064317651086987456,2026-06-09,"namanya Dito. Tipikal orang yang bikin lo ngerasa bersalah kalau males olahraga. Badannya lean, makannya dijaga, nggak merokok, jarang begadang. Dari luar, dia definisi ""orang sehat."" Makanya pas dia chat gw bilang ""bro gw kena diabetes,"" gw pikir dia bercanda."
9249,2064317361172480138,https://x.com/Sachan8574/status/2064317361172480138,2026-06-09,"Bilkul sahi baat. Health insurance jitni jaldi li jaye utna better. Young age mein premium kam hota hai, coverage zyada milta hai aur pre-existing conditions ka risk bhi nahi hota. Aajkal diabetes, BP aur lifestyle diseases kaafi early age mein aa rahi hain, jiske baad premium bhi badhta hai aur policy options bhi limited ho sakte hain. Maine bhi ye galti ki thi, isliye ab zyada premium dena pad raha hai."
